id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
78647,176197,656135,https://imagesx.practo.com/providers/dr-rajesh-r-n-g-orthodontist-bangalore-64eb39c8-1270-4e37-aabc-4daf26ab237d.jpg,/bangalore/doctor/dr-rajesh-r-n-g-dentist?practice_id=656135&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rajesh R N G,male,Dentist,BDS,"V.S. Dental College, Bangalore",1998,MDS - Orthodontics,"MS Ramaiah Dental College, Bangalore",2006,26,Bangalore,West Of Chord Road,Clinic,RNP Dental and Orthodontic Care Centre,350,"Dr Rajesh R N G is a dentist, Orthodontist and implantologist certified from HARVARD University (USA) , started R N P Dental and Orthodontic Care centre in the year 1999.  He completed his BDS in the prestigious KIMS College Bangalore and later completed his MDS  from MS Ramaiah dental college. He is a certified implantologist from Harvard School Of Dental Medicine (USA).   He is a certified INVISALIGN  USA (aligner), provider. He is specialised in fixed braces treatment, myofunctional appliances (appliance to correct Irregular teeth in children to avoid braces later)and invisible braces.    He also treats patients with snoring problem( sleep apnea ), temporomandibular joint disorders and facial pains.",97,525,142,"7/23/2024, 7:02:00 PM"
80011,182045,657161,https://imagesx.practo.com/providers/dr-vishwanath-orthodontist-bangalore-30fa1ee9-ab30-4f8f-b205-cb10ac32364b.jpg,/bangalore/doctor/dr-vishwanath-dentist-4?practice_id=657161&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vishwanath,male,Dentist,BDS,K.V.G. Dental College  Hospital,2000,MDS - Orthodontics,Bangalore Institute of Dental Sciences  Hospital,2007,24,Bangalore,Kadugodi,Clinic,Chinmay Maternity And Dental Speciality Clinic,500,Dr. Vishwanath is a dental surgeon and specialization in orthodontics. He is having experience of 18 years of clinical practice. Working as an associate professor at Vydehi Institute of Dental Sciences.,91,34,11,"7/23/2024, 7:02:00 PM"
95761,209545,665970,https://imagesx.practo.com/providers/dr-a-rahim-khan-dentofacial-orthopedist-bangalore-aaa15269-20fa-4f90-96f9-6ec548b93a03.jpg,/bangalore/doctor/dr-a-rahim-khan-dentist?practice_id=665970&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. A Rahim Khan,male,Dentist,BDS,"University Of Mysore, India",2003,MDS - Orthodontics,DAPM R.V. Dental College,2007,21,Bangalore,Indiranagar,Clinic,Smile Lounge Dental Care,500,"Dr.A.Rahim Khan has done MDS in Orthodontics and Dentofacial Orthopedics. Dr.A. Rahim Khan is also a consultant at Apollo Hospital and an associate professor at Sri Rajiv Gandhi College of Dental Sciences and Hospital. Dr. A.Rahim Khan specializes in Orthodontics specialty that is concerned with the diagnosis and treatment of dental deformities as well as irregularity in the relationship of the lower to the upper jaw and also in treating patients with improper positioning of teeth when the mouth is closed (malocclusion), which results in an improper bite, treating and controlling various aspects of facial growth (dentofacial orthopedics) and the shape and development of the jaw, smile designing & smile care. Orthodontics also includes cosmetic dentistry; when the patient's aim is to improve his/her appearance. ",98,389,96,"7/23/2024, 7:02:00 PM"
101229,170369,667842,https://imagesx.practo.com/providers/dr-roshan-kumar-prosthodontist-bangalore-0ecf4f54-5620-4dad-a54f-57765696817d.jpg,/bangalore/doctor/dr-roshan-kumar-dentist?practice_id=667842&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Roshan Kumar,male,Dentist,BDS,"The Oxford dental College, Bangalore",2003,,,,20,Bangalore,JP Nagar,Clinic,Roshans Dental Clinic,400,Dr. Roshan is a prosthodontist and implantology in JP Nagar 2nd Phase. Dr. Roshan Practices at Roshan's Dental Clinic at JP Nagar Bangalore.,97,499,168,"7/23/2024, 7:02:00 PM"
128371,12853,678557,https://imagesx.practo.com/providers/dr-krishna-mohan-rao-implantologist-bangalore-c220cac6-a2d3-4a7d-af7f-55435a0c291c.jpg,/bangalore/doctor/dr-krishna-mohan-rao-dentist-1?practice_id=678557&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Krishna Mohan Rao,male,Dentist,BDS,Dr. B R Ambedkar Institute of Dental Sciences and Hospital,2004,Fellowship in Aesthetic Medicine (FAM),Institute of Laser & Aesthetic Medicine(ILAMED),2016,20,Bangalore,Horamavu,Hospital,Dentoscope Dental Hospital,600,"Dr. Krishna Mohan Rao is an Implantologist and Dental Surgeon in Horamavu, Bangalore and has an experience of 13 years in these fields. Dr. Krishna Mohan Rao practices at Dentoscope Dental Hospital in Horamavu, Bangalore. He completed Implantologist ( UCLA - USA ) from University of California Los Angeles in 2010, BDS from Dr. B R Ambedkar Institute of Dental Sciences and Hospital in 2004 and Fellowship in Aesthetic Medicine from Institute of Laser & Aesthetic Medicine(ILAMED) in 2016.",96,182,100,"7/23/2024, 7:02:00 PM"
130278,225252,678977,https://imagesx.practo.com/providers/dr-vinod-dentist-bangalore-dcd7c842-bcc2-4ce2-b131-1c397aa4c44a.jpg,/bangalore/doctor/dr-vinod-dentist-2?practice_id=678977&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinod,male,Dentist,BDS,Dr. B R Ambedkar Institute of Dental Sciences and Hospital,2004,MDS - Orthodontics,"Government Dental College, Bangalore",2010,20,Bangalore,Horamavu,Clinic,Sure Smile Dental Care,400,"Dr. Vinod is a Dentist and Orthodontist in Horamavu, Bangalore and has an experience of 12 years in these fields. Dr. Vinod practices at Sure Smile Dental Clinic in Horamavu, Bangalore, Vignesh Dental Speciality Center in Jeevanbhimanagar, Bangalore and Sure Smile Dental Care in Horamavu, Bangalore. The doctor completed BDS from Dr. B.R. Ambedkar Institute of Dental Sciences Hospital in 2005 and MDS - Orthodontics & Dentofacial Orthopaedics from Government Dental College, Bangalore in 2010.  The doctor is a member of Indian Orthodontic Society and World Federation of Orthodontists (WFO). ",98,732,303,"7/23/2024, 7:02:00 PM"
134041,236186,679778,https://imagesx.practo.com/providers/dr-raghavendra-k-oral-and-maxillofacial-surgeon-bangalore-7c35a9e3-aa3d-4361-b79c-4362a8f78d73.jpg,/bangalore/doctor/dr-raghavendra-k-dentist?practice_id=679778&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raghavendra K,male,Dentist,BDS,"Bapuji college of dental sciences,Davangere",1997,MDS - Oral & Maxillofacial Surgery,"Bapuji college of dental sciences,Davangere",2004,27,Bangalore,Rajajinagar,Clinic,Raghav Dental Care Centre,500,Practices Painless Dentistry by increasing the threshold wherein the fear of pain can be overcome.   ,94,156,44,"7/23/2024, 7:02:00 PM"
134985,245636,678050,https://imagesx.practo.com/providers/dr-raju-srinivas-dentist-bangalore-6204cb41-c91f-4d60-a19f-8fef6cdcb060.jpg,/bangalore/doctor/dr-raju-srinivas-dentist?practice_id=678050&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raju Srinivas,male,Dentist,BDS,Dr. B R Ambedkar Institute of Dental Sciences and Hospital,1996,MDS - Conservative Dentistry & Endodontics,Bangalore Institute of Dental Sciences  Hospital,2007,28,Bangalore,Jayanagar,Clinic,Dental Health Care Clinic,400,"Dr . Raju Srinivas is an Endodontist (root canal treatment specialist),  Implantologist , Specialized in immediate load cortical & basal implants without grafts , Conservative Dentistry (Cosmetic tooth Fillings),Cosmetic Dentist specialized in smile designs, and  completed his graduation and Post graduation from Bangalore, Implantology from Korea and HARP from Canada.  Diploma in implantology from Romania  He has 27 years of private practice experience.  Managing 3 dental clinics , He is a consultant in many dental hospitals in Bangalore and Andhra Pradesh. He is the  professor in a Dental college.",97,204,102,"7/23/2024, 7:02:00 PM"
141112,218982,681840,https://imagesx.practo.com/providers/dr-santhosha-s-kharvi-dental-surgeon-bangalore-fe47087a-673a-4f6e-bf62-084a6573511e.jpg,/bangalore/doctor/dr-santhosha-s-kharvi-dentist?practice_id=681840&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Santhosha S Kharvi,male,Dentist,BDS,"Krishnadevaraya College of Dental Sciences and Hospital, Bangalore",1999,,,,24,Bangalore,Hennur,Clinic,Om Sai Dental Clinic,500,,97,96,16,"7/23/2024, 7:02:00 PM"
142246,16819,669239,https://imagesx.practo.com/providers/dr-kr-nagaraj-dentist-bangalore-ee263f48-0fbf-45dd-89b4-b552e5ed1262.jpg,/bangalore/doctor/dr-kr-nagaraj-dentist?practice_id=669239&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. KR Nagaraj,male,Dentist,MDS - Prosthodontics,"Bapuji college of dental sciences,Davangere",1995,,,,34,Bangalore,Jayanagar 7 Block,Clinic,Lalitha Dental Speciality Centre,500,"Practicing the art of dentistry since 1990, Dr Nagaraj is known for providing finest of dental care available. Today, he has two well-established state of the art dental practices with the most modern dental equipment to cater to all the requirements of the patients.  His main focus is in the field of Implantology, has lectured extensively on it and conducted several training courses in Oral implantology.  Dr.Nagaraj has worked as Asst prof in R V Dental college and hospital and Professor in The Oxford Dental college and hospital both institutions being premier institutions. He was felicitated by R V Group of institutions for his contribution to academics. He has guided several post graduate students as professor and also worked as Dean, HR in The Oxford dental college.",99,231,91,"7/23/2024, 7:02:00 PM"
142475,252427,682393,https://imagesx.practo.com/providers/dr-karthikeyan-b-v-periodontist-bangalore-5239896f-ed24-4e75-b96a-e120ae60bf82.jpg,/bangalore/doctor/dr-karthikkeyan-b-v-dentist?practice_id=682393&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Karthikeyan B.V,male,Dentist,BDS,K.V.G. Dental College  Hospital,2000,MDS - Periodontics,"Government Dental College, Bangalore",2006,24,Bangalore,Yelahanka,Clinic,Advanced Dental Care Centre,400,"Dr. Karthikeyan B.V has completed his under graduation from KVG Dental College Sullia in 2000 and has topped the institution with the highest marks for which, he was awarded ‘Devakiamma Memorial Award’ for his academic excellence. He secured 14th rank in PGCET 2002 and went on to complete his Masters Degree in Periodontics from Govt. Dental College, Bangalore in 2006 and stood 5th in MDS university examination. Later he proceeded to complete Diplomate in National Board (DNB) in 2007 and Post Graduate Certificate in Implantology (P.G.C.O.I) in September 2012. Presently, he is working in Krishnadevaraya College of Dental Sciences as professor and mentoring as a guide to postgraduate students. He is actively involved in several research works and so far to his credit, he has 19 International publications. He is the 1st Indian author to publish a review paper in a journal of Periodontology. He has delivered several national & international Scientific presentations and has secured the best paper award in ISP 2008 conference. Currently, he is serving in the editorial board of various International and National journals and official speaker of Colgate Palmolive India Ltd. Further, he is the associate editor for international journal of periodontic and restorative dentistry. He active interest in continuing dental education has seen him lecture on several courses and conduct various workshops at both the state and National level. He was also awarded Rajya Puraskar by the governor of Karnataka for his service to mankind. ",92,1048,583,"7/23/2024, 7:02:00 PM"
144823,27923,683429,https://imagesx.practo.com/providers/dr-t-ramakrishna-oral-and-maxillofacial-surgeon-bangalore-4dc1f2fb-9aae-42ed-b5d8-03179d3f149d.jpg,/bangalore/doctor/dr-t-ramakrishna-dentist?practice_id=683429&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. T. Ramakrishna,male,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",1998,MDS - Oral & Maxillofacial Surgery,"J.S.S Medical College, Mysore",2001,26,Bangalore,JP Nagar 5 Phase,Clinic,Dental Profiles,500,"Dr. Ramakrishna T is an experienced dental surgeon and implantologist practicing for 19 years. He began his career from Manipal Institute of Dental Sciences, pursued his Master's degree from JSS College, Mysore and he has been a practitioner since 2001. He did his advanced studies in Implantology and secured a Masters Degree in the same from Stony Brook University, Atlanta, USA. At present, he is heading the department of Implantology at the Oxford Dental College and Hospital and also an Associate Dean of academics at the same institute. ",95,786,396,"7/23/2024, 7:02:00 PM"
149529,258255,686442,https://imagesx.practo.com/providers/dr-mallayya-r-pujari-dentist-bangalore-cd16fce1-2995-49c5-bea9-d59f01db5cdf.jpg,/bangalore/doctor/dr-mallayya-pujari-dentist?practice_id=686442&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mallayya R. Pujari,male,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2006,MDS - Oral Medicine and Radiology,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2011,18,Bangalore,Marathahalli,Clinic,32 Smiles Multispeciality Dental Clinic,200,"Dr. M. R. Pujari is highly qualified and highly experienced doctor with 13 years of vast experience. Working as a chief consultant in various dental clinics, cosmetic dentist, root canal specialist, TMJ and oral medicine specialist.  ",96,3950,1433,"7/23/2024, 7:02:00 PM"
151713,255707,687062,https://imagesx.practo.com/providers/dr-ravi-sinha-prosthodontist-bangalore-2844788f-5ffc-418f-b491-f21c6a8beb56.jpg,/bangalore/doctor/dr-ravi-sinha-dentist?practice_id=687062&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ravi Sinha,male,Dentist,BDS,M.R. Ambedkar Dental College and Hospital,2010,MDS - Prosthodontist And Crown Bridge,Bangalore Institute of Dental Sciences  Hospital,2013,14,Bangalore,Koramangala,Clinic,Dental Alliance,400,"Dr Ravi Sinha practices at Dental Alliance at Koramangala as the Chief Consultant Doctor, with expertise in Prosthetics. Dr. has a total experience of 12 years in Dentistry. DR is a Senior Lecturer in Oxford Dental College, hosur road,bangalore. Dental Alliance caters to all the Dental needs, with experts treating Root canals, Implants, Crowns & bridges, Bleaching,Tooth whitening ,Impactions ,Laminates ,Smile-makeover, etc. You can book an appointment with Dr. Ravi Sinha on practo.com. ",99,245,41,"7/23/2024, 7:02:00 PM"
161436,268216,689062,https://imagesx.practo.com/providers/dr-silju-mathew-orthodontist-bangalore-19932562-8c4c-43db-9e28-1b3c1ad3f7c1.jpg,/bangalore/doctor/dr-s-mathew-dentist-2?practice_id=689062&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Silju Mathew,male,Dentist,BDS,"Mathrusri Ramabai Ambedkar Dental College & Hospital, Bangalore",1990,MDS - Orthodontics,A.B. Shetty Memorial Institute of Dental Sciences,1995,34,Bangalore,New BEL Road,Clinic,Dental Clinic and Orthodontic Centre,500,"Dr Silju Mathew is a senior clinician cum  academician with nearly 3 decades of experience, has been combining years of experience in advanced dental and orthodontic treatments with a compassionate team to create beautiful, healthy smiles. Presently serving as the President of the Indian Orthodontic Society. A member and fellow of multiple dental and specialty organizations and association. Serving also as the Chair, Department of Orthodontics, Ramaiah University with the credential of excellence at clinical teaching, academics and research.",100,15,2,"7/23/2024, 7:02:00 PM"
164802,261952,690237,https://imagesx.practo.com/providers/dr-sathyadeep-v-dentist-bangalore-77599f8c-2187-4a61-a92a-fa631681800c.jpg,/bangalore/doctor/dr-sathyadeep-dentist?practice_id=690237&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sathyadeep V,male,Dentist,BDS,"Government Dental College, Bangalore",2006,MDS - Orthodontics,DAPM R.V. Dental College,2010,18,Bangalore,BTM Layout 2nd Stage,Clinic,Sathyadeep Dental Clinic,400,"Dr. Sathyadeep is an Orthodontist, dentist, and a dental surgeon. He is an academician as well as a practitioner. He has got a good academic record, has won awards at national conferences and is an excellent clinician. .",99,845,307,"7/23/2024, 7:02:00 PM"
