id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
891339,1100823,1447475,https://imagesx.practo.com/providers/dr-s-mohammad-mohiuddin-orthopedic-surgeon-hyderabad-bf9cab66-62eb-42bd-8299-17f90366f8c0.jpg,/hyderabad/doctor/dr-s-m-mohiuddin-orthopedist?practice_id=1447475&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S Mohammad Mohiuddin,male,Orthopedist,MBBS,"Kurnool Medical College, Kurnool",1981,MS - Orthopaedics,Sri Venkateshwara University,1985,43,Hyderabad,Old Bowenpally,Clinic,The Galaxy Clinic,400,,,0,0,"7/22/2024, 3:53:57 AM"
891868,899816,1169963,https://imagesx.practo.com/providers/dr-ajay-kumar-palagiri-orthopedic-surgeon-hyderabad-0ee43b2b-26ea-484f-8f0b-1359a7ba959a.jpg,/hyderabad/doctor/dr-ajay-kumar-raju-ortho-surgeon?practice_id=1169963&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ajay Kumar Palagiri,male,Orthopedist,MBBS,VINAYAKA MISSION UNIVERSITY PONDICHERRY,2012,MS - Orthopaedics,"VINAYAKA MISSION UNIVERSITY PONDICHERRY,",2020,12,Hyderabad,Madinaguda,Hospital,Siddarth Neuro Centre,600,,100,2,2,"7/22/2024, 3:53:57 AM"
893571,380073,1448891,https://imagesx.practo.com/providers/dr-prabhat-lakkireddi-orthopedic-surgeon-hyderabad-249d8b8b-20b1-407c-a001-0fb93686155d.jpg,/hyderabad/doctor/dr-prabhat-lakkireddi-orthopedist-1?practice_id=1448891&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prabhat Lakkireddi,male,Orthopedist,FRCS - Trauma & Orthopedic Surgery,"Royal College of Surgeons of Edinburgh (RCSE), U.K",2012,MS - Orthopaedics,Kasturba Medical  College,2002,28,Hyderabad,Gachibowli,Hospital,Arete Hospitals,1000,"Dr. Prabhat Lakkireddi is a joint replacement surgeon, sports medicine surgeon and orthopedic surgeon in Hyderabad and has an experience of 26 years in these fields. He completed FRCS (trauma & ortho) from Royal College of Surgeons of Edinburgh (RCSE), U.K in 2010, MS - Orthopaedics from Kasturba Medical College - Mangalore in 1998 and membership of the Royal College of Surgeons (MRCS) from the Royal College of Surgeons (RCS), Uk in 2006.  He is a member of Indian Arthroscopy Society, Indian Orthopaedic Association, twin cities orthopedic society and international biologics orthopedic society. Some of the services provided by the doctor are knee pain, shoulder pain, hip pain, ligament reconstruction and primary hip and knee arthroplasty etc. Introducing for the first time in India : revolutionary stem cells therapy (regrow cartilage and regrow bone) for knee, hip and shoulder problems. Due To Time Constraint- Doctor Is Not Seeing Spine Cases.",98,1682,586,"7/22/2024, 3:53:57 AM"
894084,1103786,1196868,https://imagesx.practo.com/providers/dr-kommisetty-madhurima-naidu-orthopedic-surgeon-hyderabad-4964b165-5c27-4e40-9002-9a501bf10a5d.jpg,/hyderabad/doctor/dr-kommisetty-madhurima-naidu-orthopedist?practice_id=1196868&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kommisetty Madhurima Naidu,female,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2013,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2018,11,Hyderabad,KPHB,Hospital,Padmaja Hospital,600,,100,6,5,"7/22/2024, 3:53:57 AM"
895637,99632,660036,https://imagesx.practo.com/providers/dr-raghav-sunil-spine-surgeon-ortho-hyderabad-26522693-5b0b-44ea-a56c-50a097ff7976.jpg,/hyderabad/doctor/dr-raghav-sunil-orthopedist?practice_id=660036&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raghav Sunil,male,Orthopedist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2003,MS - Orthopaedics,University of Pune,2008,18,Hyderabad,Banjara Hills,Hospital,Renova - NIGL Hospitals,800,"Dr. Raghav Sunil.K is an experienced Orthopedic Surgeon who has gained extensive experience studying and  working in various cities across India. His main area of interest is the management of disorders of  Spine and Joints.  He has done M.B.B.S from J.S.S medical College, Mysore and has completed M.S in Orthopedic Surgery  from Sancheti Institute for Orthopedics and Rehabilitation, Poona University. After completion of Masters he has worked in Hyderabad and Chennai in various departments from  Medical College to Corporate Hospitals. He was instrumental in starting department of Orthopedics in  Dr.Mehta’s Hospital Chennai. He has done extensive research and clinical work on back and joint disorders .He has presented Papers  and presentations in various national and international conferences on management of various spine disorders. He is registered with Andhra Pradesh and Tamil Nadu Medical councils and a Member of Indian Medical Association, Indian Orthopedic association, Association of Spine surgeons of India, AO spine international.",96,357,155,"7/22/2024, 3:53:57 AM"
896148,1106013,1122997,https://imagesx.practo.com/providers/dr-m-vikram-goud-orthopedic-surgeon-hyderabad-89a58ffa-2000-4440-b05b-2ac7ce0c74e9.jpg,/hyderabad/doctor/dr-m-vikram-goud-orthopedist?practice_id=1122997&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. M Vikram Goud,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,DNB - Orthopedics/Orthopedic Surgery,Dr. NTR University of Health Sciences Andhra Pradesh,2018,11,Hyderabad,Sanath Nagar,Hospital,Renova Neelima Hospitals (formerly Neelima Hospitals),500,,100,1,0,"7/22/2024, 3:53:57 AM"
898134,1108714,1207781,https://imagesx.practo.com/providers/dr-gari-sai-rahul-orthopedic-surgeon-hyderabad-ebebf682-0467-4fea-91d3-5427832ba47d.jpg,/hyderabad/doctor/dr-gari-sai-rahul-orthopedist?practice_id=1207781&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gari Sai Rahul,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2017,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2022,6,Hyderabad,Champapet,Hospital,ONUS ROBOTIC HOSPITALS,500,,,0,0,"7/22/2024, 3:53:57 AM"
898482,1109270,1452373,https://imagesx.practo.com/providers/dr-satish-kumar-k-orthopedic-surgeon-hyderabad-c8a75adf-176f-46ad-9c5c-3879eb870303.jpg,/hyderabad/doctor/satish-kumar-k-orthopedist?practice_id=1452373&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Satish Kumar K,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2005,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2010,19,Hyderabad,Begumpet,Hospital,V9 Hospitals,500,,100,3,2,"7/22/2024, 3:53:57 AM"
899128,1109868,709266,https://imagesx.practo.com/providers/dr-s-s-karthik-orthopedic-surgeon-hyderabad-745fcd21-cca3-441f-9481-0e90f10d57ce.jpg,/hyderabad/doctor/dr-s-s-karthik-orthopedist?practice_id=709266&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S S Karthik,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2015,11,Hyderabad,Nacharam,Hospital,Prasad Hospital,500,,,0,0,"7/22/2024, 3:53:57 AM"
901615,1112219,662073,https://imagesx.practo.com/providers/dr-g-kishore-orthopedic-surgeon-hyderabad-920bcb0c-c0ca-47e5-bdc2-1525bc2f52eb.jpg,/hyderabad/doctor/dr-g-kishore-orthopedist?practice_id=662073&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. G Kishore,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2005,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2012,19,Hyderabad,Dilsukhnagar,Hospital,Sreshta Sri Kamala Hospitals,500,,,1,0,"7/22/2024, 3:53:57 AM"
901616,1112207,662073,https://imagesx.practo.com/providers/dr-suneel-pendurthi-orthopedic-surgeon-hyderabad-f1e31e0d-b4e6-419b-9a4d-d3143a75db4a.jpg,/hyderabad/doctor/dr-suneel-pendurthi-orthopedist?practice_id=662073&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suneel Pendurthi,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2009,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2014,15,Hyderabad,Dilsukhnagar,Hospital,Sreshta Sri Kamala Hospitals,500,,,0,0,"7/22/2024, 3:53:57 AM"
901654,271479,1267476,https://imagesx.practo.com/providers/dr-mirza-atif-baig-orthopedic-surgeon-hyderabad-2d05b0cd-9259-4793-aa56-0e18cefa24d3.jpg,/hyderabad/doctor/dr-mirza-atif-baig-orthopedist?practice_id=1267476&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mirza Atif Baig,male,Orthopedist,MBBS,"Mahadevappa Rampure Medical College, Gulbarga",2002,Diploma in Orthopaedics,"Mahadevappa Rampure Medical College, Gulbarga",2007,22,Hyderabad,Langar Houz,Clinic,"Renova Hospital, Langar House",500,,100,15,3,"7/22/2024, 3:53:57 AM"
901656,120007,1267476,https://imagesx.practo.com/providers/dr-asif-haneef-orthopedic-surgeon-hyderabad-78b17edc-67ee-443d-8d28-2f9895b5c51b.jpg,/hyderabad/doctor/dr-asif-haneef-orthopedist-orthopedist?practice_id=1267476&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Asif Haneef,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2006,MS - Orthopaedics,"Gandhi Medical College, Hyderabad",2011,18,Hyderabad,Langar Houz,Clinic,"Renova Hospital, Langar House",500,,100,5,3,"7/22/2024, 3:53:57 AM"
906465,1118124,687613,https://imagesx.practo.com/providers/dr-rangu-aswini-orthopedic-surgeon-hyderabad-dfc1c9a0-0422-459d-90f1-24f00cb736c8.jpg,/hyderabad/doctor/rangu-aswini-orthopedist-1?practice_id=687613&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rangu Aswini,female,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2019,MS - Orthopaedics,"Alluri Seetharama Raju Academy of Medical Sciences,Eluru",2023,4,Hyderabad,Medchal,Hospital,Sankhya Hospitals,300,,,0,0,"7/22/2024, 3:53:57 AM"
927308,656665,1027841,https://imagesx.practo.com/providers/dr-praneeth-reddy-c-v-orthopedic-surgeon-hyderabad-5eea45da-e98f-49ec-8b32-a8227e5f7fc4.jpg,/hyderabad/doctor/dr-praneeth-reddy-c-v-orthopaedic-surgeon?practice_id=1027841&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Praneeth Reddy C V,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2014,13,Hyderabad,Kukatpally,Hospital,OMNI Hospitals,500,,,0,0,"7/22/2024, 3:53:57 AM"
928991,1104200,1149815,https://imagesx.practo.com/providers/dr-arshi-raunaq-singh-orthopedic-surgeon-hyderabad-209baf79-c7b2-41ad-9a50-a68b2af011ca.jpg,/hyderabad/doctor/arshi-raunaq-singh-orthopedist?practice_id=1149815&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arshi Raunaq Singh,male,Orthopedist,MBBS,Kasturba Medical  College,2015,MS - Orthopaedics,Guru Ram Das Medical College,2020,7,Hyderabad,Srinagar Colony,Hospital,Tanvir Hospital,500,"Dr. Arshi Raunaq Singh, an Orthopaedic Surgeon specializing in Joint Replacement,  Trauma, Sports and Regenerative medicine, offers comprehensive care at his Outpatient Clinic [OPD] in Tanvir Hospital, Srinagar Colony, Hyderabad. With expertise in restoring mobility and enhancing performance, Dr. A.R. Singh is committed to providing personalized treatment plans tailored to each patient's unique needs. Trusted for his precision and compassionate approach, he is dedicated to improving lives through orthopaedic excellence.",,0,0,"7/22/2024, 3:53:57 AM"
933677,598489,1139564,https://imagesx.practo.com/providers/dr-naveen-reddy-p-orthopedic-surgeon-hyderabad-f6a754b3-9c2f-4e5e-8f00-7dbb4a2418fc.jpg,/hyderabad/doctor/dr-naveen-reddy-p-orthopedist-orthopedist?practice_id=1139564&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Naveen Reddy P,male,Orthopedist,MBBS,"University Of Mysore, India",1995,Diploma in Orthopaedics,Rajah muthiah medical college,2002,29,Hyderabad,Lakdikapul,Hospital,Gleneagles Hospital,800,,75,4,4,"7/22/2024, 3:53:57 AM"
