rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
133,848174,387266,711006,https://imagesx.practo.com/providers/dr-tathagata-sinha-roy-dentist-kolkata-ab178c62-273e-475a-acb5-7ed064f9274c.jpg,/kolkata/doctor/dr-tathagata-sinha-roy-1-dentist?practice_id=711006&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Tathagata Sinha Roy,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2006,,,,18,Kolkata,Baghajatin,Hospital,IRIS Hospital,250,,100,3,2,"8/7/2024, 3:04:26 PM",2
134,827400,852989,1389717,https://imagesx.practo.com/providers/dr-shraddha-jaiswal-implantologist-kolkata-ebccf041-6800-445b-9590-b16db482310c.jpg,/kolkata/doctor/shraddha-jaiswal-dentist?practice_id=1389717&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Shraddha Jaiswal,Dentist,BDS,BHARATI VIDYAPEETH'S DENTAL COLLEGE &HOSPITAL  PUNE,2010,,,,14,Kolkata,Park Street,Clinic,Orchidd Dental Wellness,800,"Dr Shraddha Jaiswal, your friendly dental guide on the journey to a brighter smile. With a passion for crafting healthy and happy grins, she brings a blend of expertise and approachability to each appointment. Recognized for her clinical finesse, she strives to make every visit not just about dentistry but also about creating a comforting experience. In her practice, expect more than routine check-ups, and anticipate a space where friendliness meets dental excellence. she takes pride in turning appointments into personalized journeys, ensuring your comfort is as paramount as your oral health. Step into a world where a warm touch accompanies every procedure, and let's embark on the path to your best and brightest smile together!",,0,0,"8/7/2024, 3:04:26 PM",3
135,678541,669792,1238686,https://imagesx.practo.com/providers/dr-shouvik-malakar-endodontist-kolkata-d1c12386-569d-4f3b-a238-3600cb93d55f.jpg,/kolkata/doctor/shouvik-malakar-dentist?practice_id=1238686&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Shouvik Malakar,Dentist,MDS - Conservative Dentistry & Endodontics,Sri Balaji Vidyapeeth University (SBVU),2017,BDS,Pondicherry University,2012,12,Kolkata,Sirity,Clinic,M Dental Implant Clinic,300,,100,6,6,"8/7/2024, 3:04:26 PM",4
136,638064,668541,1043396,https://imagesx.practo.com/providers/dr-pratik-kumar-lahiri-dentist-kolkata-351ce708-4d70-44ea-866e-3477bf82feb3.jpg,/kolkata/doctor/dr-pratik-lahiri-3-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Pratik Kumar  Lahiri,Dentist,BDS,"MS Ramaiah Dental College, Bangalore",2005,,,,12,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,,,0,0,"8/7/2024, 3:04:26 PM",5
137,590672,1151828,1043396,https://imagesx.practo.com/providers/dr-shristy-shaw-dentist-howrah-68185ced-b106-4360-a5b6-4a902262db3a.jpg,/kolkata/doctor/shristy-shaw-dentist-1?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Shristy Shaw,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",2016,,,,8,Kolkata,New Town,Clinic,Apollo Dental Clinic,500,General dentist. enthusiast in aesthetic dentistry,100,1,1,"8/7/2024, 3:04:26 PM",6
138,461494,511006,1032115,https://imagesx.practo.com/providers/dr-anshul-ray-dental-surgeon-kolkata-ea203d59-f334-4fd0-9e0c-5f34bb3c07a0.jpg,/kolkata/doctor/dr-anshul-ray-dentist-1?practice_id=1032115&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Anshul Ray,Dentist,BDS,"Maaruti College of Dental Sciences & Research Center, Bangalore",2013,,,,11,Kolkata,Narendrapur,Clinic,Smile Care Dental and Health Center,500,,,0,0,"8/7/2024, 3:04:26 PM",7
139,828381,1007852,1033173,https://imagesx.practo.com/providers/dr-rajarshi-bandyopadhyay-oral-and-maxillofacial-surgeon-kolkata-0892bda8-6fcd-4f73-80ca-e2f91481c31e.jpg,/kolkata/doctor/dr-rajarshi-bandyopadhyay-dentist-1?practice_id=1033173&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Rajarshi Bandyopadhyay,Dentist,BDS,Calcutta University,1992,MDS - Oral & Maxillofacial Surgery,Kerala University,1997,31,Kolkata,Dhakuria,Hospital,Manipal Hospitals,800,,,0,0,"8/7/2024, 3:04:26 PM",8
140,629793,654663,1153971,https://imagesx.practo.com/providers/dr-pranab-kumar-roy-dentist-kolkata-e2666d7b-f50b-4e5f-bc14-eec18e370ee3.jpg,/kolkata/doctor/pranab-kumar-roy-dentist?practice_id=1153971&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Pranab Kumar Roy,Dentist,BDS,Calcutta University,1996,,,,28,Kolkata,Salt Lake,Clinic,Apollo Dental Clinic,400,"Dr. Pranab Kumar Roy is a dentist &implantologist  at The Apollo Clinic, Salt Lake and Newtown",,0,0,"8/7/2024, 3:04:26 PM",9
141,473196,519452,1043396,https://imagesx.practo.com/providers/dr-subhankar-bnadyopadhyay-dental-surgeon-kolkata-e7d656da-0b7d-4899-a4ad-de281fdc91ea.jpg,/kolkata/doctor/dr-subhankar-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Subhankar Bnadyopadhyay,Dentist,BDS,"University Of Calcuta, India",1997,,,,27,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,,,0,0,"8/7/2024, 3:04:26 PM",0
142,902016,1112977,1454960,https://imagesx.practo.com/providers/dr-tapan-kumar-giri-prosthodontist-kolkata-f193fc1a-d160-4637-9792-04895f4c33a2.jpg,/kolkata/doctor/dr-t-k-giri-dentist-1?practice_id=1454960&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Tapan Kumar Giri,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,1983,MDS - Prosthodontics,Dr. R. Ahmed Dental College  Hospital,1993,35,Kolkata,"Gol Park, South Kolkata",Clinic,Dental Rehabilitation Center,1000,"Dr.Tapan Kumar Giri, founded The Dental Rehabilitation Center in the 2000. An alumnus of R Ahmad Dental College, Kolkata, is a master in Prosthodontics. With 35 years of practice, Dr.Tapan without a doubt, is the best Prosthodontist in Kolkata. He has been an extremely valuable contributor of various dental research and findings throughout his career, which has been published in various dental magazines and journals. For the last several years he has been heading Dr. R Ahmad dental college as principal.  Dr. Tapan has taken up various advanced courses in India & Korea to ensure world class treatment for his patients. He treats every aspect of dentistry including Periodontics, Restorative, endodontics, Pedodontics and Oral Surgery. However, Prosthodontics , aesthetic &smile correction is particularly closest to his heart. He has been acknowledged as “perfectionist” and “avid clinician” who makes dental treatments painless and affordable to all patients.",,0,0,"8/7/2024, 3:04:26 PM",1
143,558609,577317,849771,https://imagesx.practo.com/providers/dr-rajib-saha-dentist-kolkata-007b67d7-0d28-4976-b6e0-659958a38673.jpg,/kolkata/doctor/dr-rajiv-saha?practice_id=849771&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Rajib Saha,Dentist,BDS,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2010,MDS - Paedodontics And Preventive Dentistry,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2016,14,Kolkata,New Alipore,Clinic,Smile & Care Super Speciality Dental Clinic,500,Dr. Saha is a Dentist practicing in Smile Care. He is specialized in Paedodontist and preventive dentistry.,,0,0,"8/7/2024, 3:04:26 PM",2
144,678221,688827,1238686,https://imagesx.practo.com/providers/dr-prativa-sharma-dentist-kolkata-73fca018-b303-454d-bd0b-f9336fe29fea.jpg,/kolkata/doctor/dr-prativa-sharma-dentist?practice_id=1238686&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Prativa Sharma,Dentist,BDS,Rguhs,2011,MDS - Orthodontics and Dentofacial Orthopaedics,D A Pandu Memorial - RV Dental College And Hospital,2017,10,Kolkata,Sirity,Clinic,M Dental Implant Clinic,500,"Dr. Prativa Sharma, is an Orthodontist and Dentofacial Orthopedist practicing in Kolkata. She has completed her BDS in 2012 and MDS in 2017 from the prestigious RV College of Dental Sciences and Hospital, Bangalore. She specializes in straightening of irregular teeth, aesthetic braces, smile correction with a keen interest in Invisible(clear) braces. She is an certified orthodontist for INVISALIGN, and is practicing since 2017. She practices various types of orthodontic treatment - metal, ceramic, self ligating, invisalign, clear braces, myofunctional therapy. She is practicing in kolkata and bhubaneswar.",,0,0,"8/7/2024, 3:04:26 PM",3
145,790421,942841,1325537,https://imagesx.practo.com/providers/dr-ankit-saha-dentist-kolkata-e2621a70-601d-4f9d-92a7-77c2aefaca5b.jpg,/kolkata/doctor/dr-ankit-saha-dentist?practice_id=1325537&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Ankit Saha,Dentist,BDS,OXFORD COLLEGE,2015,MDS - Conservative Dentistry & Endodontics,"Saraswati Dental College, Lucknow",2019,9,Kolkata,New Town,Clinic,Apollo Dental Clinic,600,,100,1,1,"8/7/2024, 3:04:26 PM",4
146,936211,855115,1468915,https://imagesx.practo.com/providers/dr-antik-bhattacharyya-dental-surgeon-kolkata-1e07eb13-9464-48e5-a387-c3aea1b5efd7.jpg,/kolkata/doctor/dr-antik-bhattacharyya-dentist-1?practice_id=1468915&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Antik Bhattacharyya,Dentist,BDS,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2018,MDS - Paedodontics And Preventive Dentistry,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2023,5,Kolkata,Beliaghata,Clinic,Apollo Dental Clinic,500,"Dr Antik Bhattacharyya is a Dental Surgeon , kolkata based . He has a  Bachelor Of Dental Surgery (BDS) from West Bengal University Of Health Sciences. Currently practicing in the city of Kolkata.",,0,0,"8/7/2024, 3:04:26 PM",5
147,739289,892133,1310695,https://imagesx.practo.com/providers/dr-neelanjana-chattopadhyay-dental-surgeon-kolkata-5cb9c782-0d19-4f20-a9e9-76f51729de4f.jpg,/kolkata/doctor/neelanjana-chattopadhyay-dentist?practice_id=1310695&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Neelanjana Chattopadhyay,Dentist,BDS,THE WEST BENGAL UNIVERSITY OF HEALTH SCIENCES,2017,,,,7,Kolkata,Baghbazar,Clinic,Crystal Smile Dental Clinic,300,,100,2,1,"8/7/2024, 3:04:26 PM",6
148,892787,1099443,865012,https://imagesx.practo.com/providers/dr-varun-bagaria-dentist-kolkata-1304a49a-86a2-449f-a1ee-53e7b768b92c.jpg,/kolkata/doctor/varun-bagaria-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Varun Bagaria,Dentist,BDS,Pt. Deendayal Upadhyay Memorial Health Sciences and Ayush University,2017,Fellowship In Dental Surgery - Orthodontics,Saveetha University,2022,7,Kolkata,Minto Park,Clinic,Purnam Clinic,700,,100,1,1,"8/7/2024, 3:04:26 PM",7
149,695494,775142,1043396,https://imagesx.practo.com/providers/dr-partha-pratim-choudhury-dentist-kolkata-92629eb7-5e47-4b96-8f81-24e2fe671f0f.jpg,/kolkata/doctor/partha-pratim-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Partha Pratim Choudhury,Dentist,BDS,Dr. R.Ahmed Dental College,2002,MDS - Orthodontics,Dr. R. Ahmed Dental College  Hospital,2008,19,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,"Dr Partha Pratim Choudhury is a practising Orthodontist with an experience of 17 years. He is located in Kolkata.  He pursued his BDS in the year 2002 from Dr R.Ahmed Dental College, Kolkata. He completed his MDS in the year 2008 from Dr R.Ahmed Dental College, Kolkata.  Dr Partha Pratim Choudhury is an experienced, skilled and awarded doctor in his field of specialization",,0,0,"8/7/2024, 3:04:26 PM",8
150,900804,1096440,1454253,https://imagesx.practo.com/providers/dr-paridhee-jalan-cosmetic-aesthetic-dentist-kolkata-bcb6f79c-9062-4235-a5e4-a9012e127c84.jpg,/kolkata/doctor/paridhee-jalan-dentist?practice_id=1454253&specialization=Dentist&referrer=doctor_listing&page_uid=80849c54-f732-44e6-97ba-78a9f84dae48,Dr. Paridhee Jalan,Dentist,BDS,THE WEST BENGAL UNIVERSITY OF HEALTH SCIENCES,2016,MDS - Paedodontics And Preventive Dentistry,West Bengal State University,2020,7,Kolkata,Jorasanko,Clinic,Apollo Clinic,700,,,0,0,"8/7/2024, 3:04:26 PM",9
151,892086,1101739,865012,https://imagesx.practo.com/providers/dr-shantonavo-de-dentist-kolkata-bdd4ea6c-522a-4cee-b7cc-4fded7989718.jpg,/kolkata/doctor/dr-shantonavo-de-dentist-1?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=73fa8368-ce75-4913-9be0-21727ea1cfc8,Dr. Shantonavo De,Dentist,BDS,West Bengal State University,2015,,,,9,Kolkata,Minto Park,Clinic,Purnam Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",0
152,839651,1027210,1323934,https://imagesx.practo.com/providers/dr-paramita-ghosh-dentist-kolkata-d7f79c41-70b9-4701-824f-16730262778b.jpg,/kolkata/doctor/paramita-ghosh-dentist?practice_id=1323934&specialization=Dentist&referrer=doctor_listing&page_uid=73fa8368-ce75-4913-9be0-21727ea1cfc8,Dr. Paramita Ghosh,Dentist,BDS,Kolhan University,2018,,,,3,Kolkata,Ballygunge,Clinic,Lake Dental Care,500,"Dr Paramita Ghosh completed her graduation from Kolhan university , Chaibasa ,year 2019.",,0,0,"8/7/2024, 3:04:26 PM",1
153,932675,959694,1465502,https://imagesx.practo.com/providers/dr-satyam-jaiswal-endodontist-kolkata-38be6fe3-4c65-4fa2-b9b7-ed0b00faded8.jpg,/kolkata/doctor/dr-satyam-jaiswal-dentist?practice_id=1465502&specialization=Dentist&referrer=doctor_listing&page_uid=73fa8368-ce75-4913-9be0-21727ea1cfc8,Dr. Satyam Jaiswal,Dentist,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi University of Health Sciences,2021,BDS,Kle University,2016,8,Kolkata,Beliaghata,Clinic,Apollo Clinic,500,,,0,0,"8/7/2024, 3:04:26 PM",2
154,901609,729589,1454960,https://imagesx.practo.com/providers/dr-debanti-giri-oral-medicine-and-radiology-kolkata-c3102147-d684-4753-b3e9-7f200b5884d6.jpg,/kolkata/doctor/debanti-giri-dentist?practice_id=1454960&specialization=Dentist&referrer=doctor_listing&page_uid=73fa8368-ce75-4913-9be0-21727ea1cfc8,Dr. Debanti Giri,Dentist,MDS - Oral Medicine and Radiology,Sardar Patel Post Graduate Institute of Dental  Medical Sciences,2015,,,,9,Kolkata,"Gol Park, South Kolkata",Clinic,Dental Rehabilitation Center,1000,Dr Debanti is a consultant oral radiologist,,0,0,"8/7/2024, 3:04:26 PM",3
155,862314,955,1325537,https://imagesx.practo.com/providers/dr-ayan-chakraborty-dentist-kolkata-b8225bf2-ee33-4bf4-b527-a94eab02769e.jpg,/kolkata/doctor/dr-ayan-chakraborty-dentist?practice_id=1325537&specialization=Dentist&referrer=doctor_listing&page_uid=73fa8368-ce75-4913-9be0-21727ea1cfc8,Dr. Ayan Chakraborty,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2008,,,,15,Kolkata,New Town,Clinic,Apollo Dental Clinic,600,,,0,0,"8/7/2024, 3:04:26 PM",4
