rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
59,101816,326838,680128,https://imagesx.practo.com/providers/dr-ishwar-bohra-orthopedic-surgeon-delhi-bdd1a30b-adae-4516-8d99-399099e55cda.jpg,/delhi/doctor/dr-ishwar-bohra-orthopedist-orthopedist?practice_id=680128&specialization=Orthopedist&referrer=doctor_listing&page_uid=8a0c1ea1-a11e-4e18-95a0-111942e07d99,Dr. Ishwar Bohra,Orthopedist,MBBS,"University of Rajasthan, Jaipur",2000,MS - Orthopaedics,"University of Rajasthan, Jaipur",2004,24,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,2000,,69,13,8,"8/6/2024, 7:38:46 PM",8
60,632884,655532,1190731,https://imagesx.practo.com/providers/dr-madhur-mahna-joint-replacement-surgeon-delhi-43f330eb-89f2-4698-bb32-0ca6b7b9dc0f.jpg,/delhi/doctor/madhur-mahna-orthopedist?practice_id=1190731&specialization=Orthopedist&referrer=doctor_listing&page_uid=8a0c1ea1-a11e-4e18-95a0-111942e07d99,Dr. Madhur Mahna,Orthopedist,MBBS,"Kasturba medical college, Mangalore, Manipal University, Karnataka",2010,DNB - Orthopedics/Orthopedic Surgery,Indraprastha Apollo Hospitals,2013,14,Delhi,Rajouri Garden,Clinic,Centre For Joints and Spine,800,"Dr. Madhur Mahna is a young, dynamic orthopaedic surgeon based in New Delhi with extensive expertise in Complex trauma, Arthroplasty, Arthroscopy and Paediatric Orthopaedic diseases. He completed his graduation from Kasturba Medical College, Mangalore, Manipal University in 2010 and his post graduation in Orthopaedics from Indraprastha Apollo Hospitals, Delhi in 2014. Following that he worked as a Senior Resident in Sanjay Gandhi Memorial Hospital, Delhi where individually attended an average of 80-90 patients daily in the OPD and perform approx 4-5 independent procedures per week, comprising mainly trauma (simple and complex including elbow reconstruction and other periarticular fractures) and cold orthopedics procedures including osteotomies and pediatric deformities. He has worked with internationally renowned faculty and received excellent training in all types of orthopedic procedures, predominantly knee and hip arthroplasties (approx 400+ knee and 150+ hip arthroplasties), revision arthroplasties, Arthroscopies (knee, shoulder, ankle and elbow), paediatric orthopedic procedures (acetabuloplasties, femoral osteotomies, foot deformities etc), trauma (complex trauma including fractures of sacral and pelvic region), spine surgeries and cold orthopaedics. He also worked as a Junior Consultant in the Department of Paediatric Orthopaedics and Spine at Artemis Hospitals, Gurugram where he received most of his training in Children’s orthopaedics including congenital deformities, clubfoot, DDH, paediatric trauma, acquired deformities, cerebral palsy etc",89,209,162,"8/6/2024, 7:38:46 PM",9
61,83970,194050,660566,https://imagesx.practo.com/providers/dr-biren-nadkarni-orthopedic-surgeon-delhi-e990437c-5bc8-4696-8e4f-45f2878f1c85.jpg,/delhi/doctor/dr-biren-nadkarni-orthopedist?practice_id=660566&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Biren Nadkarni,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1997,MS - Orthopaedics,"University College of Medical Sciences & GTB Hospital, New Delhi",2002,27,Delhi,Hauz Khas,Clinic,Joint And Bone Solutions,1200,"Dr. Biren Nadkarni is a practicing Senior Orthopaedic and Joint Replacement Surgeon, having 15 years of rich and dynamic experience. He is currently working at Sitaram Bhartia Institute Of Science And Research, Cygnus Orthocare Hospital And Rockland Hospital, New Delhi. He qualified his MBBS from Maulana Azad Medical College and associated Lok Nayak And G.B. Pant Hospitals. He then did his post graduation (MS orthopaedics) at the University College Of Medical Sciences (UCMS) and completed his senior residency at GTB Hospital. He later joined Sant Parmanand Hospital and trained and worked with eminent orthopaedic and joint replacement surgeon Dr Shekhar Agarwal for a period of six years. His passion to study the vast dome of orthopaedics led him to undertake various fellowships from different countries including England, Germany and Austria.",98,527,107,"8/6/2024, 7:38:46 PM",0
62,741681,895433,1313409,https://imagesx.practo.com/providers/dr-saksham-mittal-orthopedic-surgeon-delhi-9fa62a51-4955-403a-9f16-c3a8f5a6de34.jpg,/delhi/doctor/saksham-mittal-orthopedist?practice_id=1313409&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Saksham Mittal,Orthopedist,MBBS,"Madras Medical College, Chennai",2013,MS - Orthopaedics,Srimanth University,2017,10,Delhi,Paschim Vihar,Clinic,Dr. Mittal's Orthopaedic  And Physiotherapy Centre,600,"Dr. Saksham Mittal is one of the highly skilled and experienced orthopaedic surgeon practising in Paschim Vihar, Delhi and has an experience of around 8 years in this field. He completed his MBBS from the reputed and one of the oldest medical colleges in India - the Madras Medical College, Chennai in 2013 and completed his MS - Orthopaedics from Gauhati Medical College  in 2017 where he was awarded Gold medal for securing rank 1 in university. He worked as a Senior resident at the reputed Dr. RML hospital New Delhi where he did numeruous surgeries including primary and complex trauma, joint reconstruction, arthroscopy, spine and other orthopaedic infections and tumour surgeries. He received training in Ilizarov application by ASAMI. He has been awarded CURE certificate for management of congenital club foot. He worked as a consultant at Aakash super speciality hospital, Dwarka where he did numerous surgeries and learnt and did knee replacement surgeries using ROBOT which ensured precision and faster recovery. He has been inclined to academic activities with various paper presentation at national and regional conferences as well as International and national journal publications. The centre has facilities of physiotherapy as well as all pathological tests by SRL lab too making it a one stop centre for patients having orthopaedic problems.",100,34,20,"8/6/2024, 7:38:46 PM",1
63,930291,1145768,1465099,https://imagesx.practo.com/providers/dr-amit-gupta-orthopedic-surgeon-new-delhi-577bb148-0815-4136-86d2-4d9fb5b60832.jpg,/delhi/doctor/amit-gupta-3-orthopedist-1?practice_id=1465099&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Amit Gupta,Orthopedist,MBBS,Gujarat medical College,2004,MS - Orthopaedics,Kasthurba Medical College,2009,18,Delhi,Paschim Vihar,Clinic,Orthopedic & Sports Medicine Clinic,700,"Dr. Amit Gupta is a Senior orthopedic surgeon and Unit Head at Jaipur Golden Hospital, Sector 3, Rohini, Delhi with experience of more than 18 years. He is specially trained in Arthroscopy and Sports Medicine. Specialisation includes joint replacement, ligament surgeries and sports medicine.He did his   M. S. From K. M. C. Mangalore and completed Fellowship in arthroscopy and sports medicine from Hosmat hospital Bangalore",,0,0,"8/6/2024, 7:38:46 PM",2
64,586880,592402,912154,https://imagesx.practo.com/providers/dr-anoop-bandil-orthopedic-surgeon-delhi-2308bd50-c52c-412a-9ea0-66809dab937c.jpg,/delhi/doctor/anoop-bandil-orthopedist?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Anoop Bandil,Orthopedist,MBBS,Manipal Academy of Higher Education,2002,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,2009,15,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,1500,I am a Joint replace₩,100,1,1,"8/6/2024, 7:38:46 PM",3
65,868266,570241,1132658,https://imagesx.practo.com/providers/dr-ashish-dewan-orthopedic-surgeon-delhi-c350fd53-f58d-451b-b9dd-50121c7e780a.jpg,/delhi/doctor/dr-ashish-dewan-orthopedist-3-orthopedist?practice_id=1132658&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Ashish Dewan,Orthopedist,MBBS,University of Delhi,1995,MS - Orthopaedics,University of Delhi,2000,29,Delhi,Greater Kailash Part 1,Hospital,Apollo Spectra Hospital,1500,"Dr. Ashish Dewan is a well known Orthopedic Surgeon and Joint Replacement Specialist renowned nationally & internationally for his contributions to teaching, research and excellent operating skills and human touch in patient care. He has performed more than 3000 joint replacement surgeries including complex primaries and revision total joint replacement.  Ashish Dewan did his MBBS from Maulana Azad Medical College. His expertise lies in Orthodpedics and has gained fellowships at different prestigious names like Royal Adelaide Hospital, Adelaide and Hospital for Special Surgery UK. He has worked with some of the best names in Delhi like Max Super Speciality Hospital, Saket City Hospital, Nova Speciality Surgery etc. and has performed more than 3000 joint replacement surgeries including complex primaries and revision total joint replacement.",57,7,4,"8/6/2024, 7:38:46 PM",4
66,564741,31057,1136269,https://imagesx.practo.com/providers/dr-kamal-bachani-orthopedic-surgeon-delhi-16684366-d830-46ea-8b18-8541c43dad04.jpg,/delhi/doctor/dr-kamal-bachani-orthopedist?practice_id=1136269&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Kamal Bachani,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1990,MS - Orthopaedics,"Lady Hardinge Medical College, New Delhi",1994,34,Delhi,Malviya Nagar,Clinic,A.O. Speciality Centre,1700,"He is visiting senior consultant in Orthopedics at Diyos Hospital of Delhi. He had been holding the position of HOD at AIMS, Faridabad. He is a renowned Surgeon with vast experience in the field of orthopedics and decades of performing a successful large number of joint replacement surgeries, Arthroscopic and trauma surgery. His core specialization field is managing difficult shoulder, knee, and hip disorders. He has a passion for teaching in the Orthopedic field and held faculty positions in various.  His large series of total shoulder replacement, reverse shoulder replacement, MIS hip-knee, and revision joint replacement surgery patients are with an active life. He does simple- complex primary as well as revision joint replacement surgery.  Our Surgical expertise offers knee preservation surgery in the form of MOWHTO and the use of biologics as an alternative of knee osteoarthritis and deformities based on the A.O. principles.  Multiligamentous injury arthroscopic reconstruction, meniscal and cartilage repair surgery, Shoulder instability, and Rotator cuff arthroscopic repair are performed as per international standards with a large series of satisfied outcomes. ",96,501,398,"8/6/2024, 7:38:46 PM",5
67,633433,296743,1177288,https://imagesx.practo.com/providers/dr-rajeev-verma-joint-replacement-surgeon-gurgaon-a4c64dab-64e9-4f41-8fb6-0dd14ee07952.jpg,/delhi/doctor/dr-rajeev-verma-orthopedist?practice_id=1177288&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Rajeev Verma,Orthopedist,MBBS,"King Georges Medical College, Lucknow University",1996,MS - Orthopaedics,"Government medical College and Hospital, Patiala",2000,24,Delhi,Dwarka Sector 6,Hospital,Manipal Hospital,900,"Dr. Rajeev Verma,  an expert in Joint Replacement Surgery, Arthroscopic Knee Surgery and Complex Trauma and Limb Reconstruction Procedures, has more than 14 years of experience in Orthopaedic Surgery. Trained at Premier Institutions in India and the UK, his areas of specialization include Primary and Complex Revision procedures associated with Joint Replacement Surgery and Trauma Management on AO principles. He takes a keen interest in Academics and Research. He has been published in various indexed journals and also has numerous presentations at National and International conferences to his credit.   ",89,123,33,"8/6/2024, 7:38:46 PM",6
68,897999,1108695,1365095,https://imagesx.practo.com/providers/dr-himanshu-orthopedic-surgeon-delhi-f674b903-db80-4ae2-bda6-e8dcc7a823b3.jpg,/delhi/doctor/himanshu-29-orthopedist-1?practice_id=1365095&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Himanshu,Orthopedist,MBBS,"Krishna Institute of Medical Sciences, Karad",2012,Diploma in Orthopaedics,"Jawaharlal Nehru Medical College, Belgaum",2016,11,Delhi,Dwarka Sector 12,Clinic,Doctors' Hub,1100,"Dr Himanshu is a Orthopaedic Surgeon specialising in Trauma reconstruction, Joint Replacement and Arthroscopy & Sports Injuries",,0,0,"8/6/2024, 7:38:46 PM",7
69,586186,75667,912154,https://imagesx.practo.com/providers/dr-yashwant-singh-tanwar-orthopedic-surgeon-delhi-79e78c19-525d-4709-aef4-9d9a9d10f3df.jpg,/delhi/doctor/dr-yashwant-singh-tanwar-orthopedist?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Yashwant Singh Tanwar,Orthopedist,MBBS,Baba Farid University of Health Science - FaridKot,2006,MS - Orthopaedics,Baba Farid University of Health Science - FaridKot,2010,18,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,1500,"Dr. Yashwant Singh Tanwar is an Orthopedist in Sarita Vihar, Delhi and has an experience of 7 years in this field. Dr. Yashwant Singh Tanwar practices at Indraprastha Apollo Hospitals in Sarita Vihar, Delhi.   He completed MBBS from Baba Farid University of Health Science - Faridkot in 2006 and MS - Orthopaedics from Baba Farid University of Health Science - Faridkot in 2010",,0,0,"8/6/2024, 7:38:46 PM",8
70,664280,712761,680128,https://imagesx.practo.com/providers/dr-shivam-tiwari-orthopedic-surgeon-delhi-8cdbb7bd-39b8-4c2a-a7a2-8566e60451a4.jpg,/delhi/doctor/dr-shivam-tiwari-orthopedist?practice_id=680128&specialization=Orthopedist&referrer=doctor_listing&page_uid=c3e96129-b47e-4dd4-98f2-bd53ab2db563,Dr. Shivam Tiwari,Orthopedist,MBBS,"Chhatrapati Shuhuji Maharaj Medical University, Lucknow",2010,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,2016,10,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,1100,,,0,0,"8/6/2024, 7:38:46 PM",9
71,932449,1148268,1140228,https://imagesx.practo.com/providers/dr-abhimanyu-kumar-orthopedic-surgeon-delhi-63031427-dba1-4b32-9356-6aca50139348.jpg,/delhi/doctor/dr-abhimanyu-kumar-1-orthopedist?practice_id=1140228&specialization=Orthopedist&referrer=doctor_listing&page_uid=629cd689-ad3c-430e-88e3-ffcbb6539841,Dr. Abhimanyu Kumar,Orthopedist,MBBS,Guru Gobind Singh Indraprasth University,2009,MS - Orthopaedics,Guru Gobind Singh Indraprasth University,2013,13,Delhi,Qutab Institutional Area,Hospital,Sitaram Bhartia Institute Of Science & Research,1400,,100,4,4,"8/6/2024, 7:38:46 PM",0
72,637959,580550,1269995,https://imagesx.practo.com/providers/dr-dharmesh-khatri-joint-replacement-surgeon-delhi-73105728-dd95-4da3-8d03-d144fe2ba120.jpg,/delhi/doctor/dr-dharmesh-khatri-1?practice_id=1269995&specialization=Orthopedist&referrer=doctor_listing&page_uid=629cd689-ad3c-430e-88e3-ffcbb6539841,Dr. Dharmesh Khatri,Orthopedist,MS - Orthopaedics,"All India Institute of Medical Sciences, New Delhi",2006,MBBS,University of Mumbai,2007,18,Delhi,Paschim Vihar,Clinic,New Age Specialists Clinic,800,"Dr. Dharmesh Khatri is an experienced Joint Replacement Surgeon working as Senior Consultant at Balaji Action Hospital, Paschim Vihar, New Delhi. He has more than 14 years of experience in Joint Replacement and Orthopedics. He has done MS in orthopedics at prestigious All India Institute of Medical Sciences (AIIMS), New Delhi where he also did his Senior Residency and Fellowship in Joint Replacement. He was visiting fellow at Mount Sinai Hospital, Toronto, Canada under Dr. Allan Gross where he gained good experience in Revision Hip Surgery. He was working as Senior Consultant at Primus Hospital, Chanakyapuri for last 6 years before joining Balaji Action Hospital.",94,17,15,"8/6/2024, 7:38:46 PM",1
