id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
224456,317373,714031,https://imagesx.practo.com/providers/dr-vani-r-gynecologist-bangalore-ffbe7aa2-502e-4272-af06-f2eec8aaa61f.jpg,/bangalore/doctor/dr-vani-r-gynecologist-obstetrician?practice_id=714031&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vani R,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1997,MS - Obstetrics & Gynaecology,"J.S.S Medical College, Mysore",2002,27,Bangalore,Basavanagudi,Clinic,Sri Balaji Gynaecology  Laparoscopy & Infertility Center,600,"Two decades of experience in her fields of expertise as an excellent obstetrician and gynecologist!  A gynecologist, laparoscopic surgeon and infertility specialist par excellence, Dr. Vani R comes with two decades of experience in her fields of expertise. She is expert in all major laparoscopic surgeries. To her credit, she has a good success rate in treating infertility patients.  She completed her MBBS from Bangalore Medical College and Research Institute, Bangalore, and went on to complete her MS in Obstetrics & Gynaecology from JSS Medical College, Mysore. She also holds Fellowship in Laparoscopy from Rajiv Gandhi University of Health Sciences, Bangalore and Fellowship in Infertility from Chang Gung Memorial Hospital, Taiwan.  After completing post graduation she has worked in Mumbai Jaslok Hospital with pioneers in the field of laparoscopy and infertility. Her other professional association include service offerings at Bhatia Hospital, KIMS, Ramesh Hospital and Kamini Rao Hospital.  She is a member of Federation of Obstetric and Gynaecological Societies of India (FOGSI); Bangalore Society of Obstetrics & Gynaecology (BSOG); and Indian Association of Gynaecological Endoscopist (IAGE).  If you are looking forward to meet an experienced and well versed clinician in the field of obstetrics and gynecology, Dr. Vani is the ideal choice for you. Book an instant appointment online with the expert now!  Dr. Vani is a senior consultant Gynaecologist, Laparoscopic Surgeon and Infertility specialist presently working as a consultant at Sagar Hospital, Tilak Nagar and Sri Balaji Gynaecology and Infertility Center and motherhood hospital Banashankari .  •	she has contributed chapters in infertility manuals. •	she is expert in major Laparoscopic surgeries. She has a good success rate in treating infertility patients. •	She is an experienced and compassionate renowned obstetrician known for normal deliveries and handling high risk pregnancies like diabetes,              eclampsia, twins, medical disorder like heart disease, thrombocytopenia and SLE, IVF pregnancies.",97,351,203,"7/22/2024, 7:56:20 AM"
237423,329283,724622,https://imagesx.practo.com/providers/dr-kalyani-c-reddy-gynecologist-bangalore-cfcfae48-4a7a-4da0-8d5e-4aeb44c1a2a6.jpg,/bangalore/doctor/dr-kalyani-nt-gynecologist-obstetrician?practice_id=724622&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kalyani C Reddy,female,Gynecologist,MBBS,"Guntur Medical College, Guntur",1998,MS - Obstetrics & Gynaecology,"Osmania Medical College, Hyderabad",2013,24,Bangalore,HRBR Layout,Hospital,Anjani Women's Day Care Hospital,600,Dr. Kalyani has a strong knowledge in her field with 17 years experience in giving patients scientific and prompt service along with due commitment. Dr. Kalyani also practices as visiting consultant at Ovum Hospital and Motherhood Hospitals in Bangalore.,99,2386,1124,"7/22/2024, 7:56:20 AM"
240097,329826,1131812,https://imagesx.practo.com/providers/dr-shafalika-s-b-gynecologist-bangalore-89e3b49c-3ed2-43c5-8bd4-4da6a3e41e8d.jpg,/bangalore/doctor/dr-shafalika-s-b-gynecologist-obstetrician?practice_id=1131812&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shafalika.S.B,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1998,DGO,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",2002,21,Bangalore,Yeshwanthpur,Hospital,Manipal Hospitals,950,"Dr Shafalika is one of the very few experienced Gynaec laparoscopic surgeon who is exclusively practising Gynaec Laparoscopy. She has performed thousands of Major laparoscopic procedures including Hysterectomy, fibroid removal even in large and difficult fibroid's,endometriosis,large ovarian cysts to name a few.She has performed Laparoscopy in many complicated situations .",100,511,436,"7/22/2024, 7:56:20 AM"
246491,308436,730890,https://imagesx.practo.com/providers/dr-madhu-shree-vijayakumar-gynecologist-bangalore-bccb28c5-7acf-48a8-b2a7-7393e6fa46fa.jpg,/bangalore/doctor/dr-madhu-shree-vijayakumar-gynecologist-obstetrician?practice_id=730890&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Madhu Shree Vijayakumar,female,Gynecologist,MBBS,Mysore medical college,1999,DGO,Kasturba Medical  College,2002,23,Bangalore,Sahakaranagar,Hospital,Motherhood Hospital,600,"Dr. Madhushree has over 17 years of experience. Her interest lies in high- risk pregnancy, reproductive endocrinology & fertility care. She has extensive experience in working in India, Australia and United Kingdom and she is involved in teaching and training post-graduate doctors for appearing for the MRCOG examinations. She has done more than 5000 successful deliveries.",99,217,122,"7/22/2024, 7:56:20 AM"
263322,352689,744331,https://imagesx.practo.com/providers/dr-bhanu-bt-gynecologist-bangalore-db5527f5-3e41-413b-b327-9b621af92788.jpg,/bangalore/doctor/dr-bhanu-bt-gynecologist-obstetrician?practice_id=744331&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bhanu BT,female,Gynecologist,MBBS,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2002,DGO,Kasturba Medical  College,2005,22,Bangalore,Rajajinagar,Clinic,Shishira Maternity  Clinic,500,"Dr. Bhanu BT is a gynecologist and obstetrician practicing in Rajajinagar with 20 years of experience. Dr. Bhanu has done her MBBS from JJMMC, Davanagere. She then obtained her DGO and MS-OBG from Kasturba Medical College Manipal. She is trained in obstetric ultrasound from Foetal Foundation of India.  She is also trained in the management of infertility from MARC (Manipal Assisted Reproduction Center).She has worked as a consultant in St. Philomena's hospital and in Vanivilas hospital- a unit of Bangalore Medical college and Research Institute. She has gained expertise in conducting normal and complicated vaginal deliveries, instrumental vaginal deliveries and cesarean sections. She believes in giving quality care to her patients and reduce their anxiety by clearing their doubts. She feels that every patient should be made to know about different treatment modalities, risks and benefits involved, so that they can make an appropriate choice.",99,186,83,"7/22/2024, 7:56:20 AM"
277647,365822,1131812,https://imagesx.practo.com/providers/dr-jyothi-shenoy-v-gynecologist-bangalore-64be30c9-aa8f-4268-9247-fef7c0fdd73e.jpg,/bangalore/doctor/dr-jyothi-shenoy-v-gynecologist-obstetrician?practice_id=1131812&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jyothi Shenoy V,female,Gynecologist,MBBS,Kasturba Medical  College,1994,MD - Obstetrics & Gynaecology,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",1998,23,Bangalore,Yeshwanthpur,Hospital,Manipal Hospitals,850,,89,28,23,"7/22/2024, 7:56:20 AM"
278503,366611,635375,https://imagesx.practo.com/providers/dr-aparna-shintre-obstetrician-bangalore-ac01f1c2-a34e-4cbb-bca9-b75d2725d100.jpg,/bangalore/doctor/dr-aparna-shintre-gynecologist-obstetrician-1?practice_id=635375&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aparna Shintre,female,Gynecologist,MBBS,"University of Mumbai, Mumbai",1997,MD - Obstetrics & Gynaecology,"University of Mumbai, Mumbai",2000,27,Bangalore,Malleswaram,Hospital,Cloudnine Hospital,850,"Dr. Aparna shintre has done her MBBS, DGO and MD from Mumbai University. Her career spans her work in several leading hospitals in Mumbai and now in Bangalore she is closely associated with Cloudnine hospitals. She has worked as an Obstetrician & Gynaecologist for close to a decade. She has managed over 175 surgeries including Hysterectomies & Laparoscopic surgeries. She has been a rank holder during her academic period in medicine and presented several papers including congenital uterine anomalies amongst others.",98,159,54,"7/22/2024, 7:56:20 AM"
278544,949947,635375,https://imagesx.practo.com/providers/dr-jnanashree-b-r-obstetrician-bangalore-e6553277-0f91-4646-bd61-ea462922c485.jpg,/bangalore/doctor/dr-jnanashree-deepak-gynecologist-obstetrician-1?practice_id=635375&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jnanashree B R,female,Gynecologist,MS - Obstetrics & Gynaecology,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2006,MBBS,"AIMS, Bellur",2003,21,Bangalore,Malleswaram,Hospital,Cloudnine Hospital,1050,"Dr Jnanashree Deepak is a consultant obstetrician and gynecologist who is associated with Cloudnine hospital, Malleswaram since its inception almost a decade ago. A rank holder, the state level in her masters programme , Dr Jnanashree holds an MBBS and MS degree from Rajiv Gandhi University of Health sciences in her diverse and rich experience of more that 15 years , she has successfully managed numerous high risk. Obstetric cases and emergencies and performed various gynecology procedures including laparoscopy. Her academic inclination and passion for teaching has seen her in the role of assistant professor in the department of obstetrics and gynecology in medical schools,both within the state and outside, She has also been actively involved in the DNB teaching programme at St Martha's Hospital. Also, Known for her affable nature and practical approach to health care , her patients see in her not only a professional doctor with a strong work ethic but a trusted confidant who is compassionate toward her patient's needs and well being.",100,74,12,"7/22/2024, 7:56:20 AM"
278677,366740,635375,https://imagesx.practo.com/providers/dr-manjula-raghuveer-obstetrician-bangalore-1dc0d512-b972-4492-b894-6a123baaf6d8.jpg,/bangalore/doctor/dr-manjula-raghuveer-gynecologist-obstetrician-1?practice_id=635375&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Manjula Raghuveer,female,Gynecologist,MBBS,"University Of Mysore, India",1991,DNB - Obstetrics & Gynecology,"DNB board, New Delhi",1995,23,Bangalore,Malleswaram,Hospital,Cloudnine Hospital,1050,"Dr. Manjula Raghuveer has undergone specialized training in Australia under the tutelage of Royal Australian and New Zealand College of Obstetricians and Gynaecologists. She also holds a Masters degree in Reproductive Medicine from the University of New South Wales , Sydney, Australia. She has also undergone ultrasound training from the Australian Institute of Ultrasound, Goldcoast, Australia. In addition to working at various major hospitals in Australia for five years, she has also worked in various tertiary institutions such as the Manipal Hospitals and Columbia Asia referral Hospital in the capacity of an individual consultant. She is now associated with Cloudnine Hospitals group and is a consultant at it's Malleswaram centre from it's inception. Although management of infertility is her passion, she states, General obsterics and Gynaecology and care of high risk pregnancy is her first love and main forte.",95,185,57,"7/22/2024, 7:56:20 AM"
279232,270077,637575,https://imagesx.practo.com/providers/dr-vijaya-sherbet-gynecologist-bangalore-f3a8c4fd-4ca9-4cfc-beba-6b6d88750a65.jpg,/bangalore/doctor/dr-vijaya-sherbet-gynecologist-obstetrician?practice_id=637575&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vijaya Sherbet,female,Gynecologist,MBBS,"Gandhi Medical College, Hyderabad",1987,MD - Obstetrics & Gynaecology,Bhopal University,1990,33,Bangalore,Hebbal,Hospital,Manipal Hospital,800,,94,409,33,"7/22/2024, 7:56:20 AM"
288514,374980,663688,https://imagesx.practo.com/providers/dr-smitha-a-p-gynecologist-bangalore-3dcc9d50-9f98-4cdf-9039-c0f0a86d90d7.jpg,/bangalore/doctor/dr-smitha-4-gynecologist-obstetrician?practice_id=663688&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Smitha A.P.,female,Gynecologist,MBBS,Dr B R Ambedkar medical college,2003,DNB - Obstetrics & Gynecology,National Board Of Examination,2011,21,Bangalore,Kumara Park West,Hospital,Milann Fertility & Birthing Hospital,1000,"Dr. Smitha specializes in High Risk Obstetrics and In-utero Fetal Programming with a keen interest in treatment of endocrine disorders, recurrent pregnancy loss, bad obstetric history and high risk pregnancy. She is an alumnus of Dr. B.R. Ambedkar Medical College, Bangalore and is a Diplomate of the National Board.  She is an active member of the Bangalore Society of Obstetrics and Gynecology and International Society of Ultrasound in Obstetrics and Gynecology. She regularly participates in many public awareness programs both as a speaker and as a panelist. She has also been part of health camps which provide medical relief and benefits to the underprivileged. She strongly believes in patient care that goes beyond the illness by holistically approaching the care with the right mix of evidence-based medicine and personalized care.  Her areas of interest include micronutrient metabolism during pregnancy and feto-placental Doppler scans.  Languages Known: English Kannada Tamil",99,116,62,"7/22/2024, 7:56:20 AM"
288534,374995,663687,https://imagesx.practo.com/providers/dr-sunitha-b-obstetrician-bangalore-11eb5c7a-92ec-4283-821e-8b787725b4e0.jpg,/bangalore/doctor/dr-sunitha-7-gynecologist-obstetrician-1?practice_id=663687&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sunitha B.,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1998,DGO,"M S Ramaiah Medical College, Bangalore",2002,22,Bangalore,JP Nagar 1 Phase,Hospital,Milann Fertility & Birthing Hospital,1000,"Dr. Sunitha has over a decade long experience as a practicing Feto-maternal medicine consultant. She is an alumnus of MS Ramaiah Medical College (DGO), a diplomate of the national board and has completed a fellowship in fetal medicine.  She has also completed a Post Graduate Diploma in Ultra-Sonography from Karnataka State Open University. Her areas of interest include managing high-risk pregnancies and conceptions through Artificial Reproductive Techniques. She is a member of BSOG and has participated in media, providing expert opinion regarding her medical specialty and medico-legal issues involved. She has also presented technical papers during professional meets and participated in CMEs held at various corporates.  Languages Known: - English - Hindi - Kannada",97,213,105,"7/22/2024, 7:56:20 AM"
290750,376906,761099,https://imagesx.practo.com/providers/dr-poornima-m-gowda-gynecologist-bangalore-da7037ec-a777-4c67-a0e2-c44a01bba9f5.jpg,/bangalore/doctor/dr-poornima-m-gowda-gynecologist-obstetrician-2?practice_id=761099&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Poornima M. Gowda,female,Gynecologist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2002,DNB - Obstetrics & Gynecology,National Board Of Examination,2009,22,Bangalore,Whitefield,Hospital,Cloudnine Hospital,900,"Dr. Poornima M. Gowda is an obstetrician/gynaecologist currently associated with cloudnine hospital (bangalore), Who provides medical and surgical care to women and has particular expertise in pregnancy, Childbirth and disorders of the reproductive system. She has over a decade of experience and her areas of expertise include preventive care, Prenatal care and detection of sexually transmitted diseases, Pap test screening and family planning. Dr. Poornimas approach lies in understanding the anxieties that surround fertility, Being pregnant and the final delivery along with being open to deal with change that one cannot control. Her goal is to work with the mother, Her family and any other doctors if she has , To get the outcome they can for both mother and baby. Dr. Poornima feels proud of what she does--to greet a healthy mom and a healthy baby at the end of it.",93,320,168,"7/22/2024, 7:56:20 AM"
290930,246251,752977,https://imagesx.practo.com/providers/dr-manjula-deepak-obstetrician-bangalore-f1cfe4a1-aa73-4e08-b225-54ea6b00b896.jpg,/bangalore/doctor/manjula-deepak-gynecologist-obstetrician?practice_id=752977&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Manjula Deepak,female,Gynecologist,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2003,DGO,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2006,21,Bangalore,HRBR Layout,Hospital,Cloudnine Hospital - HRBR,900,"Dr. Manjula Deepak is well-respected for her versatility, having fulfilled prominent roles at leading hospitals and institutions across various socioeconomic strata. In addition to her vast clinical experience, Dr. Manjula has also been active in the world of academia, having taught undergraduate and postgraduate medical and nursing students at St. John's Hospital and Medical College, Bangalore. ",100,1222,1009,"7/22/2024, 7:56:20 AM"
292688,378460,1131816,https://imagesx.practo.com/providers/dr-namita-kapoor-sahgal-obstetrician-bangalore-62424028-fc29-467a-bd8c-e4ae0d5b9e90.jpg,/bangalore/doctor/namita-5-gynecologist-obstetrician?practice_id=1131816&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Namita Kapoor Sahgal,female,Gynecologist,MBBS,"Aligarh Muslim University, Aligarh",1993,MD - Obstetrics & Gynaecology,"Aligarh Muslim University, Aligarh",1997,31,Bangalore,Whitefield,Hospital,Manipal Hospital Varthur Road (formerly Columbia Asia Hospital),800,,89,277,198,"7/22/2024, 7:56:20 AM"
324553,403790,786570,https://imagesx.practo.com/providers/dr-nirmala-b-m-gynecologist-bangalore-1d56f7b3-633e-4e11-85df-ec0dc15411d2.jpg,/bangalore/doctor/dr-nirmala-b-m-gynecologist-obstetrician-gynecologist-obstetrician?practice_id=786570&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nirmala B.M,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1986,MD - Obstetrics & Gynaecology,Bangalore Medical College,1993,29,Bangalore,JP Nagar 6 Phase,Hospital,Green City Hospital,800,,87,31,11,"7/22/2024, 7:56:20 AM"
