id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
481041,186482,711687,https://imagesx.practo.com/providers/dr-dinesh-v-kamath-general-physician-bangalore-094b1931-df6a-4f48-bb8e-53b43e99c048.jpg,/bangalore/doctor/dr-dinesh-v-kamath-diabetologist-1?practice_id=711687&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Dinesh V Kamath,male,General Physician,MBBS,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),1985,MD - General Medicine,"Bangalore Medical College and Research Institute, Bangalore",1989,38,Bangalore,Malleswaram,Hospital,Manipal Hospital Malleshwaram,700,"Dr. Dinesh Kamath is a Senior Physician and Diabetologist in Bangalore with over 31 years of experience in the management of diabetes and its treatments. He is associated with the Manipal Northside in Bangalore where he offers his consultation for medicinal care and diabetes management. Dr. Kamath has a Fellowship in Practical Diabetology from Steno Diabetes Centre in Denmark, Copenhagen which he obtained after his MD in Internal Medicine. He writes articles on Diabetes awareness in local newspapers and magazines and has various publications to his name both national and international. Dr. Kamath has been actively involved with the Diabetes Association and Clubs in Bangalore and is rendered as the Vice-President of the Diabetes Club and Vice-Chairman of KRSSDI. He is also affiliated with various organizations like the Association of Physicians in India, Research Society of Diabetes in India, Hypertension Society of India and the Cardiological Society of India.",92,37,16,"7/21/2024, 9:50:30 PM"
481054,525550,630200,https://imagesx.practo.com/providers/dr-suresh-k-g-internal-medicine-bangalore-84377fbe-9607-41b3-9816-88a5343983a9.jpg,/bangalore/doctor/dr-suresh-k-g-internal-medicine-1?practice_id=630200&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suresh. K. G,male,General Physician,MBBS,Kuvempu Univerisity,1998,MD - General Medicine,Kuvempu Univerisity,2000,26,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,900,"Dr. Suresh. K. G is a leading General Physician with clinical experience in diagnosis and treatment of Infectious diseases. His specialization lies in the management of infections in specific subgroups like Diabetes, Asthma and other immunocompromised states.Hypertension is a silent killer and a very important risk factor for heart, brain and kidney disease. Dr.Sureshs area of expertise lies in diagnosis and management of essential hypertension and Patients with prolonged fevers of undetermined origin. He is currently associated with Manipal Hospital (Bangalore) and takes a great pride in the work he does. He is also a Member of Association of Physicians of India and The Indian Medical Association.",76,17,7,"7/21/2024, 9:50:30 PM"
481092,189978,711687,https://imagesx.practo.com/providers/dr-shankar-v-general-physician-bangalore-b4f9a236-1b45-4adc-b3b7-73fa91b9ed90.jpg,/bangalore/doctor/dr-shankar-v-general-physician?practice_id=711687&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shankar V,male,General Physician,MBBS,Univerisity of Mysore,1985,MD - General Medicine,Bangalore University,1991,39,Bangalore,Malleswaram,Hospital,Manipal Hospital Malleshwaram,700,"Dr. Shankar V is a leading General Physician with clinical experience in diagnosis and treatment of Infectious diseases. His specialization lies in management of infections in specific sub groups like Diabetes,Asthma and other immunocompromised states.Hypertension is a silent killer and a very important risk factor for heart,brain and kidney disease. Dr.Shankars area of expertise lies in diagnosis and management of essential hypertension and Patients with prolonged fevers of undetermined origin. He is currently associated with Manipal Northside Hospital (Bangalore) and takes a great pride in the work he does.His special interest in Diabetes and its management has resulted in him successfully conducting diabetes detection camps and marathon walk in malleshwaram to create and spread awareness about diabetes on the occasion of Workd diabetic day.",77,13,9,"7/21/2024, 9:50:30 PM"
483088,526850,711687,https://imagesx.practo.com/providers/dr-s-ranganath-general-physician-bangalore-1a640be9-3624-4c7a-9b75-0f73787a1102.jpg,/bangalore/doctor/dr-s-ranganath-general-physician?practice_id=711687&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S. Ranganath,male,General Physician,MBBS,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),1973,,,,48,Bangalore,Malleswaram,Hospital,Manipal Hospital Malleshwaram,550,"Dr. Ranganath S is a prominent Physician and clinical Cardiologist with more than 35 years of experience in his  profession and worked in various hospitals in Bangalore, including M S Ramaiah Hospital, BEL hospital, and   HAL hospital. He is a Fellow of the Indian Academy of Medical Specialists (FIAMS) and founder member of   the Cardiological Society of India, Bangalore chapter. He has attended numerous national and International   conferences and delivered lectures on various platforms.",89,9,3,"7/21/2024, 9:50:30 PM"
483584,527231,630200,https://imagesx.practo.com/providers/dr-pankaj-singhai-internal-medicine-bangalore-fc8a0ab3-0672-4785-bec6-8fe49b55a4c0.jpg,/bangalore/doctor/dr-pankaj-singhai-1-internal-medicine?practice_id=630200&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pankaj Singhai,male,General Physician,DNB - General Medicine,"DNB board, New Delhi",2002,MBBS,"Barkatulla University, Bhopal",1994,30,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,900,"Dr. Pankaj Singhai is a leading General Physician with clinical experience in diagnosis and treatment of Infectious diseases. His specialization lies in management of infections in specific sub groups like Diabetes,Asthma and other immunocompromised states.Hypertension is a silent killer and a very important risk factor for heart,brain and kidney disease. Dr.Pankajs area of expertise lies in diagnosis and management of essential hypertension and Patients with prolonged fevers of undetermined origin. He is currently associated with Manipal Hospital (Bangalore) and takes a great pride in the work he does. He is also a Member of Association of Physicians of India and The Indian Medical Association.",88,120,50,"7/21/2024, 9:50:30 PM"
483751,527402,630200,https://imagesx.practo.com/providers/dr-r-manjunath-internal-medicine-bangalore-34e5d489-e6b4-4859-8829-87f6c621538d.jpg,/bangalore/doctor/dr-r-manjunath-internal-medicine?practice_id=630200&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. R Manjunath,male,General Physician,MBBS,Bangalore University,1989,MD - General Medicine,"Jawaharlal Nehru Medical College, Belgaum",1995,35,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,900,"Dr. R Manjunath is known for his professional and approachable attitude. He is a senior Internal Medicine Physician with over 26 years of clinical experience working in India and abroad. His specialization lies in total body wellness, disease prevention and management of chronic conditions and illnesses. Dr. Manjunath's expertise lies in Emergency Medical Care, Cardiology and diabetology. Currently, he is associated with Manipal Hospitals in Bangalore. Having worked with many nationals & globally he believes in providing patient-centered medical care.",82,157,47,"7/21/2024, 9:50:30 PM"
484221,527688,939499,https://imagesx.practo.com/providers/dr-k-sumathi-general-physician-bangalore-ed10fadc-d83e-4cdb-ae25-d140b295d82a.jpg,/bangalore/doctor/dr-k-sumathi-endocrinologist?practice_id=939499&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K Sumathi,female,General Physician,MBBS,Bangalore University,1987,,,,37,Bangalore,Old Airport Road,Hospital,Cloudnine Hospital - Old Airport Road,900,"Dr. Sumathi is an Endocrinologist who is specially trained to Diagnose Diseases related to glands. She specializes in treating people who suffer from hormonal imbalances, typically from glands in the endocrine system. The most common conditions treated by Dr. Sumathi are Diabetes, Metabolic Disorders, Lack of Growth, Osteoporosis, thyroid Diseases, Cancers of the Endocrine Glands, Over- or Underproduction of Hormones, Cholesterol Disorders, Hypertension and Infertility. Dr. Sumathi  approach lies in understanding patients diseases and the procedure recommended along with care.",96,78,30,"7/21/2024, 9:50:30 PM"
485443,295308,702709,https://imagesx.practo.com/providers/dr-s-lokesh-internal-medicine-bangalore-a2eb7c5b-a77d-4f0a-9295-6d59151bc2d7.jpg,/bangalore/doctor/dr-lokesh-s-internal-medicine?practice_id=702709&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S. Lokesh,male,General Physician,MBBS,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2004,MD - General Medicine,Vijayanagar Institute Of Medical Sciences,2010,14,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,800,,100,20,7,"7/21/2024, 9:50:30 PM"
492674,565268,1131824,https://imagesx.practo.com/providers/dr-prabha-ramadorai-internal-medicine-bangalore-e3f41610-bec0-4bb7-93f3-73ebb9581dac.jpg,/bangalore/doctor/dr-prabha-ramadorai-general-physician-1?practice_id=1131824&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prabha Ramadorai,female,General Physician,MBBS,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",1994,MD - General Medicine,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",1998,26,Bangalore,Hulimavu,Hospital,Nano Hospitals,500,"Dr. Prabha is consultant general physician and internal medicine in Bannerghatta Road, Bangalore and has an experience of 20years after postgraduation in these fields. Dr. Prabha practices at FORTIS hospital Bannerghatta Road, Bangalore. She also practices at nano hospital. She  completed MBBS from Jawaharlal Institute Of Postgraduate Medical Education and Research (JIPMER) in 1995 and MD - Internal Medicine from Jawaharlal Institute Of Postgraduate Medical Education and Research  (JIPMER) in 1998.",89,138,45,"7/21/2024, 9:50:30 PM"
515084,548797,1107914,https://imagesx.practo.com/providers/dr-chinmayi-c-general-physician-bangalore-673b5884-904c-4201-bcde-3ecaebd3bded.jpg,/bangalore/doctor/dr-chinmayi-c-1-diabetologist?practice_id=1107914&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chinmayi C,female,General Physician,MBBS,Devaraj URS Medical College - Kolar,2000,,,,24,Bangalore,Nagarbhavi,Clinic,Dhatri Clinic,250,Dr.Chinmayi C is a Family physician with special interest in Diabetes in Nagarbhavi.,100,3,1,"7/21/2024, 9:50:30 PM"
519834,527489,728755,https://imagesx.practo.com/providers/dr-rajeeva-moger-general-physician-bangalore-6bc95ca4-b01b-4faf-a5a4-0d4b5590dbea.jpg,/bangalore/doctor/dr-rajeeva-moger-1-general-physician?practice_id=728755&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rajeeva Moger,male,General Physician,MBBS,GULBARGA UNIVERSITY,1990,DNB - General Medicine,"University Of Mysore, India",1997,25,Bangalore,Bannerghatta Road,Hospital,Apollo Hospital,950,"Dr. Rajeeva Moger is working as a consultant physician in the department of General Medicine, at White Lotus Healthcare Clinic. Having gained vast experience from reputed hospitals of India. He is proficient in Internal Medicine, and a specialist in Hematology and Diabetes.Dr. Moger is a Consultant physician in General medicine since two decades. He also handles cardiology cases. He started his career as a Resident in Cardiology in Sri Jayadeva Institute Of Cardiology, Bangalore. He offered his services as a Consultant Physician in Modern Multispecialty Hospital in Kannur, Kerala. He gained experience in the teaching field when he worked as a faculty for Kasturba Medical College, Manipal and St. Johns Medical College, Bangalore, where he worked as an Assistant Professor of Medicine. He has also offered his services as an undergraduate examiner at Manipal University. Participated in Universal Immunization Program coverage evaluation survey sponsored by UNICEF.    ",100,10,5,"7/21/2024, 9:50:30 PM"
522041,413772,1055989,https://imagesx.practo.com/providers/dr-sheetal-kamat-internal-medicine-bangalore-1e0c0509-ef0d-4cd9-8280-15b6b746e2ea.jpg,/bangalore/doctor/sheetal-kamat-internal-medicine?practice_id=1055989&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sheetal Kamat,female,General Physician,MBBS,"Mysore Medical Colloge, Mysore",2002,DNB - General Medicine,National Board Of Examination,2009,22,Bangalore,Seshadripuram,Hospital,Apollo Hospitals,740,"Dr. Sheetal Kamat is a General Physician in Deepesh Multispecialty Clinic, Bangalore. When it comes to academics, she has completed her MBBS from Mysore Medical College, and subsequently, she did her DNB in Internal Medicine. She is very well updated with the latest advancements in her field of practice and has undergone several certificate courses. Dr. Sheetal also has many published papers in various journals of repute and has significantly contributed to the medical literature. Her special interests are critical care medicine and Diabetology. She treats all patients with general medical complaints.",90,10,7,"7/21/2024, 9:50:30 PM"
522045,311447,1055989,https://imagesx.practo.com/providers/dr-ss-kumar-internal-medicine-bangalore-259e0914-5e3e-41a3-b736-6149ec8f82dc.jpg,/bangalore/doctor/dr-ss-kumar-internal-medicine?practice_id=1055989&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. SS Kumar,male,General Physician,MBBS,Jawaharlal Nehru Medical College,1974,MD - General Medicine,Jawaharlal Nehru Medical College,1979,50,Bangalore,Seshadripuram,Hospital,Apollo Hospitals,740,Dr. SS Kumar is a physician with more than a decade of teaching experience and three plus decades of clinical experience.Your confidence helps me heal you better.Published paper in API journal,98,886,64,"7/21/2024, 9:50:30 PM"
522072,451318,1055989,https://imagesx.practo.com/providers/dr-pradeep-hosamani-ent-otorhinolaryngologist-bangalore-4dc67306-d4ef-497d-8c05-51654758a5bf.jpg,/bangalore/doctor/pradeep-hosamani-ear-nose-throat-ent-specialist?practice_id=1055989&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pradeep Hosamani,male,General Physician,MBBS,"Karnataka University, India",2001,MS - ENT,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2006,23,Bangalore,Seshadripuram,Hospital,Apollo Hospitals,740,"Dr. Pradeep Hosamani motto in ENT practice is utmost and the good ENT care he can give to his patients. His approach to the patient is simple, in the form of quick diagnosis and its treatment, in whichever form like medical or surgical management or at times simple counseling. He has a good experience in minimally invasive nasal and ear surgeries, advanced endoscopic sinus and skull base surgeries.  snoring assessment and surgery, voice & airway assessment and surgeries are his passion.",89,27,10,"7/21/2024, 9:50:30 PM"
