id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
901617,1112204,662073,https://imagesx.practo.com/providers/dr-arun-kumar-general-physician-hyderabad-003dbf56-f9a0-42ba-a5a2-b5ba045dca70.jpg,/hyderabad/doctor/dr-arun-kumar-33-general-physician-9?practice_id=662073&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arun Kumar,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2007,DNB - General Medicine,"National Board of Examination, India",2012,17,Hyderabad,Dilsukhnagar,Hospital,Sreshta Sri Kamala Hospitals,500,,100,1,0,"7/22/2024, 4:32:34 AM"
901729,758476,1448891,https://imagesx.practo.com/providers/dr-n-subha-soujanya-pulmonologist-hyderabad-05292091-2503-4e92-a4c3-5c5b020dfb99.jpg,/hyderabad/doctor/dr-n-subha-soujanya-1-pulmonologist?practice_id=1448891&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. N Subha Soujanya,female,General Physician,MBBS,"JAWAHARLAL NEHRU MEDICAL COLLEGE, KLE UNIVERSITY",2012,,,,12,Hyderabad,Gachibowli,Hospital,Arete Hospitals,800,"Dr Subha Soujanya Nelabhotla, an esteemed Consultant, is renowned for her exceptional skills and extensive experience in treating a spectrum of respiratory conditions. With a solid educational foundation, Dr Soujanya  earned her MBBS from Jawaharlal Nehru Medical College and achieved a DNB in Tuberculosis & Respiratory Diseases/Pulmonary Medicine from Yashoda Hospital. Her commitment to continuous learning is evident in her diverse professional journey, where she has excelled as a Consultant Pulmonologist at Nikhil Hospitals. Dr Soujanya specialises in the treatment of Respiratory conditions such as COPD, Asthma, Pneumonia, and Allergies, demonstrating expertise in interventional procedures like Bronchoscopy and Thoracentesis. Committed to public health, she has contributed to smoking cessation programs and addressed occupational Lung hazards. As a life member of the Indian Chest Society and the Indian Medical Association, Dr Soujanya remains actively engaged in the medical community. Her dedication to patient care, coupled with a rich background in Pulmonology, establishes her as a valuable asset at Arete Hospitals, where she continues to make significant contributions to the field. ",,0,0,"7/22/2024, 4:32:34 AM"
903025,1113918,1450391,https://imagesx.practo.com/providers/dr-swati-s-hiremath-general-physician-hyderabad-46ae0251-7288-40e5-9fdb-86e01d1b14da.jpg,/hyderabad/doctor/dr-swati-s-hiremath-general-physician?practice_id=1450391&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Swati S Hiremath,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2017,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2021,5,Hyderabad,Gachibowli,Hospital,Park Endocrinology,500,"Dr. Swati is a dedicated physician specializing in diabetes and endocrine disorders, committed to providing comprehensive care and personalized treatment plans for  patients. With extensive experience and a passion for improving health outcomes, She strive to empower individuals to manage their conditions effectively and live healthier lives.",,0,0,"7/22/2024, 4:32:34 AM"
904002,1114953,1027841,https://imagesx.practo.com/providers/dr-uma-sri-gottam-pulmonologist-hyderabad-1b8dbb2b-6e35-4dcd-aa24-186facee79f0.jpg,/hyderabad/doctor/dr-uma-sri-gottam-pulmonologist?practice_id=1027841&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Uma Sri Gottam,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,,,,12,Hyderabad,Kukatpally,Hospital,OMNI Hospitals,500,,100,1,0,"7/22/2024, 4:32:34 AM"
904169,1115207,687613,https://imagesx.practo.com/providers/dr-karanam-madhuri-general-physician-hyderabad-8f3ed525-b48c-48eb-90b0-5c8a6b134337.jpg,/hyderabad/doctor/karanam-madhuri-general-physician-1?practice_id=687613&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Karanam Madhuri,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2014,MD - General Medicine,Sri Balaji Vidyapeeth University (SBVU),2019,5,Hyderabad,Medchal,Hospital,Sankhya Hospitals,300,,,0,0,"7/22/2024, 4:32:34 AM"
904423,924429,662073,https://imagesx.practo.com/providers/dr-balaji-prasad-ramisetti-general-physician-hyderabad-1816638b-f2ab-45b1-993c-0da62b83ab35.jpg,/hyderabad/doctor/balaji-prasad-ramisetti-general-physician?practice_id=662073&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Balaji Prasad Ramisetti,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2014,DNB - General Medicine,"National Board of Examination, India",2019,4,Hyderabad,Dilsukhnagar,Hospital,Sreshta Sri Kamala Hospitals,500,,,0,0,"7/22/2024, 4:32:34 AM"
906778,630568,1132571,https://imagesx.practo.com/providers/dr-kiran-macha-general-physician-hyderabad-86e06be3-5817-46df-a07b-96c572f35ec7.jpg,/hyderabad/doctor/kiran-macha-general-physician?practice_id=1132571&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kiran Macha,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2002,DNB - General Medicine,National Board Of Examination,2016,8,Hyderabad,Vikrampuri Colony,Hospital,Rainbow Children's Hospital,900,,,0,0,"7/22/2024, 4:32:34 AM"
907418,880310,1309495,https://imagesx.practo.com/providers/dr-n-s-siddarth-reddy-general-physician-hyderabad-19e4127c-5ac7-4df1-bf3e-ba210fdce6d0.jpg,/hyderabad/doctor/n-s-siddarth-reddy-psychiatrist-1?practice_id=1309495&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. N S Siddarth Reddy,male,General Physician,MBBS,Amrita Vishwa Vidyapeetham,2011,M.D. (Psychiatry),Ntr University Of Medical Science,2018,6,Hyderabad,Banjara Hills,Clinic,Asha Hospital,700,,,0,0,"7/22/2024, 4:32:34 AM"
931961,1147764,1466154,https://imagesx.practo.com/providers/dr-panindra-pilli-general-practitioner-hyderabad-9de5cc1a-cae6-4ef9-a7f4-585c531579d7.jpg,/hyderabad/doctor/dr-panindra-pilli-general-physician?practice_id=1466154&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Panindra Pilli,male,General Physician,MBBS,BLDE University,2020,,,,4,Hyderabad,Sultan Bazar,Clinic,Ashraya Clinic,500,,100,2,2,"7/22/2024, 4:32:34 AM"
933323,991442,1139564,https://imagesx.practo.com/providers/dr-pavan-kumar-bhatnagar-general-physician-hyderabad-9347d28d-ed40-461a-a32b-4f0460614a0b.jpg,/hyderabad/doctor/dr-pavan-kumar-bhatnagar-general-physician?practice_id=1139564&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pavan Kumar Bhatnagar,male,General Physician,MBBS,"University of Health Sciences, Vijayawada",1996,MRCP (UK),"Royal College Of Physician, London",2013,27,Hyderabad,Lakdikapul,Hospital,Gleneagles Hospital,800,,,0,0,"7/22/2024, 4:32:34 AM"
933356,1149149,1027841,https://imagesx.practo.com/providers/dr-vinay-kumar-diabetologist-hyderabad-b99318a3-268d-49b3-9df6-5010a4570338.jpg,/hyderabad/doctor/dr-vinay-kumar-6-diabetologist-1?practice_id=1027841&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinay Kumar,male,General Physician,MBBS,Tirunelveli Medical College and Hospital  - Tirunelveli,2007,,,,17,Hyderabad,Kukatpally,Hospital,OMNI Hospitals,500,,,0,0,"7/22/2024, 4:32:34 AM"
933743,1149685,1412901,https://imagesx.practo.com/providers/dr-venkateswara-reddy-gastroenterologist-hyderabad-52e0da40-ef68-4734-93c1-2903c1579888.jpg,/hyderabad/doctor/dr-venkatesh-reddy-gastroenterologist?practice_id=1412901&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Venkateswara Reddy,male,General Physician,MBBS,"M S Ramaiah Medical College, Bangalore",2012,MD - Medicine,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2018,10,Hyderabad,Kukatpally,Clinic,Gastro 360,700,"Dr. Venkatesh Reddy, a dedicated Gastroenterologist and Hepatologist with a passion for providing exceptional patient care. he graduated from the esteemed Kasturba Medical College and has honed his skills and expertise over the years, specializing in endoscopy services.  He has worked as Consultant Gastroenterologist at Manipal Hospital, Bangalore (until December 2023) and presently working  at Gastro 360 Kphb , Kukatpally, Hyderabad  My awards include ""Best Video Presentation"" at Endocon 2022  My Professional Memberships: - Indian Society of Gastroenterology (ISG) - Indian Pancreatic Club (IPC) - Society of Gastrointestinal Endoscopy of India (SGEI)  With a strong commitment to advancing gastroenterology, He  strives to provide the highest quality care for his patients. Whether you are dealing with common digestive issues or more complex gastrointestinal conditions, He is here to offer expert diagnosis, treatment, and compassionate care.  My Specialities:  - Advanced endoscopy procedures - Comprehensive gastrointestinal care - Patient-centered approach  Feel free to reach out to schedule a consultation. Dr look forward to being a part of your healthcare journey and helping you achieve optimal digestive health.",,0,0,"7/22/2024, 4:32:34 AM"
934139,1149925,1467524,https://imagesx.practo.com/providers/dr-kaushik-jadav-general-physician-hyderabad-1116c61c-c138-447c-825b-8d9e92457f21.jpg,/hyderabad/doctor/kaushik-jadav-general-physician?practice_id=1467524&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kaushik Jadav,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2015,,,,9,Hyderabad,Hafeezpet,Clinic,My Doctor Polyclinic,500,Dr Kaushik Jadav is a consultant physician at My Doctor Multispeciality Hospital.,,0,0,"7/22/2024, 4:32:34 AM"
